4.52419 -1.02818
2.94867 -2.91041
1.06501 -3.11308
-0.0632023 -2.5099
-0.546275 -1.86003
-0.694549 -1.38577
-0.696064 -1.08736
-0.640151 -0.920971
-0.570847 -0.847507
-0.491391 -0.853993
-0.513276 0.863747
-0.530388 0.886471
-0.536917 0.948462
-0.504012 1.06824
-0.387899 1.26166
-0.123898 1.52665
0.37336 1.80227
1.16108 1.90599
2.10726 1.53862
2.74438 0.562959
2.60932 -0.612067
1.84729 -1.357
0.986906 -1.51851
0.335309 -1.3528
-0.083928 -1.12356
-0.33083 -0.963418
-0.451653 -0.892317
-0.407002 -0.828772
-0.129101 -1.98169
-1.61224 -15.7625
6.01536 -30.0627
0.257785 -2.89895
-0.0868547 -1.03508
-0.556747 -0.777723
-0.500208 -0.854327
-0.261676 0.707314
-0.47122 0.898652
1.17901 -0.240781
-0.662513 -1.764
-0.662513 1.764
1.17901 0.240781
-0.47122 -0.898652
-0.261676 -0.707314
-0.500208 0.854327
-0.556747 0.777723
-0.0868547 1.03508
0.257785 2.89895
6.01536 30.0627
-1.61224 15.7625
-0.129101 1.98169
-0.407002 0.828772
-0.451653 0.892317
-0.33083 0.963418
-0.083928 1.12356
0.335309 1.3528
0.986906 1.51851
1.84729 1.357
2.60932 0.612067
2.74438 -0.562959
2.10726 -1.53862
1.16108 -1.90599
0.37336 -1.80227
-0.123898 -1.52665
-0.387899 -1.26166
-0.504012 -1.06824
-0.536917 -0.948462
-0.530388 -0.886471
-0.513276 -0.863747
-0.49849 0.886152
-0.470769 0.918059
-0.391669 0.973253
-0.22463 1.05711
0.0642277 1.16156
0.490801 1.23859
1.02676 1.18656
1.5563 0.894008
1.87761 0.354254
1.83537 -0.258092
1.47116 -0.704971
0.968853 -0.883433
0.478293 -0.857583
0.0499442 -0.765545
-0.287969 -0.741686
-0.463069 -0.806503
-0.499354 -0.854891
-1.23595 -0.552295
-3.11702 2.16696
3.28887 3.11284
1.89207 -0.590883
0.724059 -0.366272
1.00337 1.29891
-0.246916 1.88284
-1.05912 1.1093
0.200882 1.25109
0.571014 -0.0202746
0.571014 0.0202746
0.200882 -1.25109
-1.05912 -1.1093
-0.246916 -1.88284
1.00337 -1.29891
0.724059 0.366272
1.89207 0.590883
3.28887 -3.11284
-3.11702 -2.16696
-1.23595 0.552295
-0.499354 0.854891
-0.463069 0.806503
-0.287969 0.741686
0.0499442 0.765545
0.478293 0.857583
0.968853 0.883433
1.47116 0.704971
1.83537 0.258092
1.87761 -0.354254
1.5563 -0.894008
1.02676 -1.18656
0.490801 -1.23859
0.0642277 -1.16156
-0.22463 -1.05711
-0.391669 -0.973253
-0.470769 -0.918059
-0.49849 -0.886152
-0.487541 0.869029
-0.454365 0.8645
-0.367641 0.84795
-0.185994 0.825093
0.108175 0.813244
0.483496 0.799716
0.879608 0.725321
1.21943 0.534237
1.41558 0.232279
1.41143 -0.0993931
1.22255 -0.353119
0.918155 -0.462903
0.554 -0.42908
0.11159 -0.322487
-0.431345 -0.390667
-0.631972 -0.772495
-2.65012 -0.0512038
-0.485224 0.603999
-0.59449 1.19837
0.592138 1.06309
1.14134 0.180854
1.00834 -0.0344229
1.00834 0.0344229
1.14134 -0.180854
0.592138 -1.06309
-0.59449 -1.19837
-0.485224 -0.603999
-2.65012 0.0512038
-0.631972 0.772495
-0.431345 0.390667
0.11159 0.322487
0.554 0.42908
0.918155 0.462903
1.22255 0.353119
1.41143 0.0993931
1.41558 -0.232279
1.21943 -0.534237
0.879608 -0.725321
0.483496 -0.799716
0.108175 -0.813244
-0.185994 -0.825093
-0.367641 -0.84795
-0.454365 -0.8645
-0.487541 -0.869029
-0.488474 0.825098
-0.442514 0.732965
-0.270401 0.576107
0.0671229 0.456211
0.453009 0.422327
0.78546 0.392331
1.03115 0.300052
1.1681 0.145179
1.18276 -0.0273579
1.08678 -0.157473
0.913656 -0.194749
0.690966 -0.0969989
0.358671 0.224866
-0.880674 0.734513
-1.04205 -1.56492
-0.397345 -0.901338
11.3997 -65.0886
-0.359384 -0.040623
0.948883 -0.0323929
0.948883 0.0323929
-0.359384 0.040623
11.3997 65.0886
-0.397345 0.901338
-1.04205 1.56492
-0.880674 -0.734513
0.358671 -0.224866
0.690966 0.0969989
0.913656 0.194749
1.08678 0.157473
1.18276 0.0273579
1.1681 -0.145179
1.03115 -0.300052
0.78546 -0.392331
0.453009 -0.422327
0.0671229 -0.456211
-0.270401 -0.576107
-0.442514 -0.732965
-0.488474 -0.825098
-0.546697 0.847216
-0.645571 0.712952
-0.566117 0.276623
-0.00779559 -0.0183159
0.488947 0.0502085
0.777373 0.133723
0.952674 0.136136
1.04789 0.0782191
1.02772 -0.0573794
0.950022 -0.0565782
0.883533 0.0407554
0.973423 0.319835
2.96075 0.979362
0.651833 4.34455
-0.589697 -0.257367
-0.557631 -0.940673
-0.603823 -0.609582
0.986513 0.0043064
0.986513 -0.0043064
-0.603823 0.609582
-0.557631 0.940673
-0.589697 0.257367
0.651833 -4.34455
2.96075 -0.979362
0.973423 -0.319835
0.883533 -0.0407554
0.950022 0.0565782
1.02772 0.0573794
1.04789 -0.0782191
0.952674 -0.136136
0.777373 -0.133723
0.488947 -0.0502085
-0.00779559 0.0183159
-0.566117 -0.276623
-0.645571 -0.712952
-0.546697 -0.847216
-0.517972 0.939981
-0.866174 1.13417
-1.80319 -0.258527
0.213466 -0.924571
0.737445 -0.268083
0.867425 -0.0320453
0.950911 0.0344578
1.00326 0.0318575
1.02049 0.00504364
1.00769 -0.0158887
0.983343 -0.0102581
0.983877 0.0258928
1.0656 0.030798
1.01356 -0.263715
0.211568 0.385804
-2.20267 3.67116
1.34664 -1.12459
-0.606817 -1.13141
-0.606817 1.13141
1.34664 1.12459
-2.20267 -3.67116
0.211568 -0.385804
1.01356 0.263715
1.0656 -0.030798
0.983877 -0.0258928
0.983343 0.0102581
1.00769 0.0158887
1.02049 -0.00504364
1.00326 -0.0318575
0.950911 -0.0344578
0.867425 0.0320453
0.737445 0.268083
0.213466 0.924571
-1.80319 0.258527
-0.866174 -1.13417
-0.517972 -0.939981
-0.487911 0.855348
-0.368357 0.845216
0.512801 1.2986
-164.459 37.3691
2.26829 -0.665081
1.11824 -0.192047
0.983618 -0.0569759
0.979894 -0.00448296
0.972569 -0.00896426
1.0571 0.115544
1.32071 -1.10029
-0.581247 0.738357
-0.681677 0.560923
-0.626012 -1.29712
-0.556555 -1.03258
-0.428818 -1.065
-0.4948 0.832371
-0.4948 -0.832371
-0.428818 1.065
-0.556555 1.03258
-0.626012 1.29712
-0.681677 -0.560923
-0.581247 -0.738357
1.32071 1.10029
1.0571 -0.115544
0.972569 0.00896426
0.979894 0.00448296
0.983618 0.0569759
1.11824 0.192047
2.26829 0.665081
-164.459 -37.3691
0.512801 -1.2986
-0.368357 -0.845216
-0.487911 -0.855348
-0.531245 0.862062
-0.641635 0.639566
-0.370876 -0.388422
-1.03437 -0.261696
0.927142 0.529843
1.07577 0.0503728
1.01684 -0.0105429
0.948495 0.0458652
0.639456 -0.452136
1.25196 1.62665
-2.44987 14.0747
-0.0358506 0.685493
0.730363 -1.43408
-0.508859 -0.896521
-0.524301 -0.831979
-0.235943 -1.12864
1.13332 0.640773
2.46711 -4.91904
2.46711 4.91904
1.13332 -0.640773
-0.235943 1.12864
-0.524301 0.831979
-0.508859 0.896521
0.730363 1.43408
-0.0358506 -0.685493
-2.44987 -14.0747
1.25196 -1.62665
0.639456 0.452136
0.948495 -0.0458652
1.01684 0.0105429
1.07577 -0.0503728
0.927142 -0.529843
-1.03437 0.261696
-0.370876 0.388422
-0.641635 -0.639566
-0.531245 -0.862062
-0.438204 0.933668
-1.06321 1.58945
-2.06069 -2.05723
0.564771 -0.846908
0.838289 -0.0531112
0.981735 0.0208706
1.03496 -0.10349
-0.698031 1.16688
0.549761 -7.07874
1.04821 0.0144791
-1.51072 0.508353
-0.295178 -1.27336
-0.387441 -0.943468
-0.48673 0.771644
-0.41306 0.85843
-2.54774 1.7525
-6.9059 -7.6148
-0.372411 -0.712725
0.984281 -0.0151899
-0.714343 -1.20156
-0.539735 0.930602
-0.539735 -0.930602
-0.714343 1.20156
0.984281 0.0151899
-0.372411 0.712725
-6.9059 7.6148
-2.54774 -1.7525
-0.41306 -0.85843
-0.48673 -0.771644
-0.387441 0.943468
-0.295178 1.27336
-1.51072 -0.508353
1.04821 -0.0144791
0.549761 7.07874
-0.698031 -1.16688
1.03496 0.10349
0.981735 -0.0208706
0.838289 0.0531112
0.564771 0.846908
-2.06069 2.05723
-1.06321 -1.58945
-0.438204 -0.933668
-0.61479 0.346466
2.26907 0.041764
5.67115 16.8305
1.60067 0.0557009
1.0403 -0.0431566
0.995149 0.0243895
1.17353 0.122565
1.09381 0.310714
-0.170035 -2.18747
-0.604893 0.965565
-23.3882 -2.39206
-0.400172 1.15374
0.469474 0.549814
1.10812 -0.375852
-0.554523 -0.938733
-0.489123 0.869557
0.969611 -0.00492433
0.969611 0.00492433
-0.489123 -0.869557
-0.554523 0.938733
1.10812 0.375852
0.469474 -0.549814
-0.400172 -1.15374
-23.3882 2.39206
-0.604893 -0.965565
-0.170035 2.18747
1.09381 -0.310714
1.17353 -0.122565
0.995149 -0.0243895
1.0403 0.0431566
1.60067 -0.0557009
5.67115 -16.8305
2.26907 -0.041764
-0.61479 -0.346466
-0.45608 0.829905
0.728259 0.101376
-0.280676 0.683814
0.753933 0.110022
0.694314 -0.57831
-0.687362 9.38275
-7.24357 4.79012
0.577407 -0.0518417
1.37122 -0.574376
-0.127446 0.564599
-0.497483 0.837995
-2.36839 -3.57519
2.03971 5.42945
2.03971 -5.42945
-2.36839 3.57519
-0.497483 -0.837995
-0.127446 -0.564599
1.37122 0.574376
0.577407 0.0518417
-7.24357 -4.79012
-0.687362 -9.38275
0.694314 0.57831
0.753933 -0.110022
-0.280676 -0.683814
0.728259 -0.101376
-0.45608 -0.829905
-0.683058 0.942559
-1.29475 -0.22425
-0.377367 -1.00072
0.0817936 0.680817
1.06921 -0.0176381
-0.69678 0.151655
-0.394242 0.627617
0.859452 -0.108224
0.859452 0.108224
-0.394242 -0.627617
-0.69678 -0.151655
1.06921 0.0176381
0.0817936 -0.680817
-0.377367 1.00072
-1.29475 0.22425
-0.683058 -0.942559
-0.656846 0.739384
0.586475 1.48183
-16.2269 -0.0641815
1.72372 -1.50453
0.947868 -0.155889
0.947868 0.155889
1.72372 1.50453
-16.2269 0.0641815
0.586475 -1.48183
-0.656846 -0.739384
-0.501365 0.887884
-1.13996 -3.00026
0.539997 -0.382646
-3.87633 -0.397205
0.994466 1.05902
1.0283 0.0437416
1.0283 -0.0437416
0.994466 -1.05902
-3.87633 0.397205
0.539997 0.382646
-1.13996 3.00026
-0.501365 -0.887884
-0.639199 0.959956
-0.432164 -0.4599
-1.30686 -3.78831
-5.49875 7.7431
1.00447 -0.0169865
1.00447 0.0169865
-5.49875 -7.7431
-1.30686 3.78831
-0.432164 0.4599
-0.639199 -0.959956
-0.558864 0.556313
-0.549301 -0.700821
-0.345346 0.130982
1.1925 -0.00787614
1.1925 0.00787614
-0.345346 -0.130982
-0.549301 0.700821
-0.558864 -0.556313
-0.490532 0.889839
-0.2397 0.878238
-1.66433 1.78465
-1.39259 -2.06455
0.188333 -0.784712
1.02843 0.368646
1.02843 -0.368646
0.188333 0.784712
-1.39259 2.06455
-1.66433 -1.78465
-0.2397 -0.878238
-0.490532 -0.889839
-0.484096 0.873732
1.81772 1.10323
1.07022 0.0955181
9.46912 -1.68077
9.28428 0.372516
1.40609 -0.217635
0.992542 -0.0228218
0.992542 0.0228218
1.40609 0.217635
9.28428 -0.372516
9.46912 1.68077
1.07022 -0.0955181
1.81772 -1.10323
-0.484096 -0.873732
0.0382594 0.779499
-1.23166 1.37868
-0.979351 -1.14813
-1.01672 -1.05187
-0.551773 1.51329
0.750666 0.20111
0.750666 -0.20111
-0.551773 -1.51329
-1.01672 1.05187
-0.979351 1.14813
-1.23166 -1.37868
0.0382594 -0.779499
-0.47857 0.872178
-9.41333 -3.55512
-0.489506 -0.821661
-0.207868 0.245233
-0.207868 -0.245233
-0.489506 0.821661
-9.41333 3.55512
-0.47857 -0.872178
-0.328325 0.969726
-0.568581 -1.12246
-0.52106 -0.886806
-2.13103 -7.07738
1.06273 -0.105413
1.06273 0.105413
-2.13103 7.07738
-0.52106 0.886806
-0.568581 1.12246
-0.328325 -0.969726
-0.531002 0.870715
-0.490256 0.958081
-0.940055 0.516695
-0.726639 -0.722077
-0.487036 -0.876681
-0.477767 -0.866399
2.98101 1.62305
0.806678 -0.0506855
0.806678 0.0506855
2.98101 -1.62305
-0.477767 0.866399
-0.487036 0.876681
-0.726639 0.722077
-0.940055 -0.516695
-0.490256 -0.958081
-0.531002 -0.870715
0.843812 -0.0464541
1.2663 -0.31933
0.869515 -0.260011
0.640325 1.49836
-4.00842 2.3309
-0.904539 -2.32513
0.0681082 -0.826789
0.3379 2.03209
0.938441 0.104286
0.938441 -0.104286
0.3379 -2.03209
0.0681082 0.826789
-0.904539 2.32513
-4.00842 -2.3309
0.640325 -1.49836
0.869515 0.260011
1.2663 0.31933
0.843812 0.0464541
-0.255451 0.910164
1.78047 -2.25477
0.980438 -0.00906887
2.13144 -1.26576
-102.204 -122.289
4.34819 -1.08949
1.17996 -0.368637
1.17996 0.368637
4.34819 1.08949
-102.204 122.289
2.13144 1.26576
0.980438 0.00906887
1.78047 2.25477
-0.255451 -0.910164
-1.00358 -0.243503
1.00438 -0.0116202
-0.548691 -0.801872
-0.611551 -0.94585
-0.508657 -0.922943
-0.619295 -1.12863
-2.25012 0.965704
0.67875 1.49088
1.01802 0.154457
1.01802 -0.154457
0.67875 -1.49088
-2.25012 -0.965704
-0.619295 1.12863
-0.508657 0.922943
-0.611551 0.94585
-0.548691 0.801872
1.00438 0.0116202
-1.00358 0.243503
-0.522695 0.575015
0.905899 0.847963
-0.679572 0.816763
-0.488317 0.914033
-0.575165 0.523152
0.487608 -0.241099
-0.512126 -0.910418
-0.480927 0.816805
-0.482034 0.763221
1.20161 -0.208203
1.20161 0.208203
-0.482034 -0.763221
-0.480927 -0.816805
-0.512126 0.910418
0.487608 0.241099
-0.575165 -0.523152
-0.488317 -0.914033
-0.679572 -0.816763
0.905899 -0.847963
-0.522695 -0.575015
-0.681498 -1.13128
-0.660024 -0.691028
0.990394 -0.0099559
1.73991 0.0394532
0.945816 1.89911
-0.488714 0.874812
-0.522221 0.938886
1.05364 0.0767425
-0.28873 -0.76896
1.44158 0.299341
1.44158 -0.299341
-0.28873 0.76896
1.05364 -0.0767425
-0.522221 -0.938886
-0.488714 -0.874812
0.945816 -1.89911
1.73991 -0.0394532
0.990394 0.0099559
-0.660024 0.691028
-0.681498 1.13128
0.98616 0.742181
0.948684 0.0961383
-0.655221 0.109577
-0.394407 0.920637
-0.629928 0.858986
-0.323499 0.390622
-0.212506 -0.940694
-0.551117 0.14237
-0.587595 0.984167
0.774077 -0.704959
1.00893 -0.0302504
1.00893 0.0302504
0.774077 0.704959
-0.587595 -0.984167
-0.551117 -0.14237
-0.212506 0.940694
-0.323499 -0.390622
-0.629928 -0.858986
-0.394407 -0.920637
-0.655221 -0.109577
0.948684 -0.0961383
0.98616 -0.742181
0.995789 0.0141177
0.820892 0.482561
0.0792303 1.65617
-1.41243 1.24611
-1.22272 -0.197905
-0.640053 -0.788526
-0.501467 -0.876774
-0.976304 0.366394
2.53803 -0.912925
1.09355 -0.716844
1.09355 0.716844
2.53803 0.912925
-0.976304 -0.366394
-0.501467 0.876774
-0.640053 0.788526
-1.22272 0.197905
-1.41243 -1.24611
0.0792303 -1.65617
0.820892 -0.482561
0.995789 -0.0141177
0.843327 -0.175006
1.01367 -0.0352935
0.960822 -0.1454
1.97356 -0.0646083
3.24768 4.2815
-6.12338 2.41853
-1.96941 -1.89909
-0.523585 -1.25775
-0.418703 -0.857286
-0.517658 -0.881871
-0.514166 -0.879018
-0.326084 -0.816465
4.31963 0.966851
-0.561373 0.796964
0.975169 -0.00866054
0.975169 0.00866054
-0.561373 -0.796964
4.31963 -0.966851
-0.326084 0.816465
-0.514166 0.879018
-0.517658 0.881871
-0.418703 0.857286
-0.523585 1.25775
-1.96941 1.89909
-6.12338 -2.41853
3.24768 -4.2815
1.97356 0.0646083
0.960822 0.1454
1.01367 0.0352935
0.843327 0.175006
-0.653068 -1.16714
0.0872644 -0.772131
0.884337 -2.54001
7.36382 -19.7739
15.6924 -43.3307
1.48525 -3.85882
0.50257 -1.3178
0.0223669 -0.424255
-4.43404 0.354803
-0.814855 1.57504
0.438239 0.278982
1.19881 0.104672
1.00323 -0.0216801
1.00323 0.0216801
1.19881 -0.104672
0.438239 -0.278982
-0.814855 -1.57504
-4.43404 -0.354803
0.0223669 0.424255
0.50257 1.3178
1.48525 3.85882
15.6924 43.3307
7.36382 19.7739
0.884337 2.54001
0.0872644 0.772131
-0.653068 1.16714
-0.533143 -0.96574
-1.47183 -1.3602
-5.36767 1.20238
3.15931 5.98415
2.84132 -0.076558
1.26322 -0.480434
0.80562 -0.113762
1.09415 0.0983325
0.962256 0.0193906
0.962256 -0.0193906
1.09415 -0.0983325
0.80562 0.113762
1.26322 0.480434
2.84132 0.076558
3.15931 -5.98415
-5.36767 -1.20238
-1.47183 1.3602
-0.533143 0.96574
-0.432792 -0.786587
-0.8755 0.0158899
-1.22297 1.27546
0.286211 1.87016
1.23963 0.699447
1.14969 0.0478806
1.00566 -0.0258623
1.00566 0.0258623
1.14969 -0.0478806
1.23963 -0.699447
0.286211 -1.87016
-1.22297 -1.27546
-0.8755 -0.0158899
-0.432792 0.786587
3.0275 3.96325
-0.406333 0.802466
-0.542808 0.930821
-0.172742 0.846022
0.51611 0.21475
0.957642 0.0344222
0.957642 -0.0344222
0.51611 -0.21475
-0.172742 -0.846022
-0.542808 -0.930821
-0.406333 -0.802466
3.0275 -3.96325
0.637278 -1.17249
-0.595115 0.857367
1.91965 -2.60615
1.02485 -0.0113697
1.02485 0.0113697
1.91965 2.60615
-0.595115 -0.857367
0.637278 1.17249
-0.437955 -0.868188
-0.52682 -0.988629
-0.526654 0.861462
0.231176 -1.73198
0.231176 1.73198
-0.526654 -0.861462
-0.52682 0.988629
-0.437955 0.868188
1.00979 -0.259464
-0.447891 0.846082
-0.433405 0.847019
-0.70278 -1.8483
-0.70278 1.8483
-0.433405 -0.847019
-0.447891 -0.846082
1.00979 0.259464
-0.343045 -1.19288
-0.513279 0.829058
1.05313 -0.148019
1.23055 0.326231
1.23055 -0.326231
1.05313 0.148019
-0.513279 -0.829058
-0.343045 1.19288
-0.495144 -0.85407
-0.402479 -1.26162
2.78112 0.158306
-0.627185 1.10362
-0.4943 0.812135
-0.533938 -0.817262
-1.10442 1.616
-0.510867 -0.806306
1.02251 -0.0304392
1.02251 0.0304392
-0.510867 0.806306
-1.10442 -1.616
-0.533938 0.817262
-0.4943 -0.812135
-0.627185 -1.10362
2.78112 -0.158306
-0.402479 1.26162
-0.495144 0.85407
0.103519 0.487288
-2.10596 0.476803
50.6977 51.7699
-1.5586 -1.66415
-1.19009 1.32366
1.04872 -0.00994783
1.04872 0.00994783
-1.19009 -1.32366
-1.5586 1.66415
50.6977 -51.7699
-2.10596 -0.476803
0.103519 -0.487288
-0.205588 1.15851
1.87369 0.739529
0.760075 -0.681622
-0.758553 -1.34735
0.139916 -0.0820679
-0.605777 -0.904201
-0.605777 0.904201
0.139916 0.0820679
-0.758553 1.34735
0.760075 0.681622
1.87369 -0.739529
-0.205588 -1.15851
-0.364604 -0.834614
0.968964 0.0712944
0.993208 -0.0186857
0.993208 0.0186857
0.968964 -0.0712944
-0.364604 0.834614
-3.06838 -1.13937
0.939728 -0.00360698
0.939728 0.00360698
-3.06838 1.13937
