0.0472341 -0.00760168
0.027551 0.00536654
0.00778805 0.01789
-0.012041 0.0299828
-0.0319233 0.0416594
-0.0319233 -0.0416594
-0.012041 -0.0299828
0.00778805 -0.01789
0.027551 -0.00536654
0.0472341 0.00760168
0.0403322 0.0253168
0.0201244 0.0379059
-0.000134684 0.0500507
-0.0232913 0.0167694
-0.000134684 -0.0500507
-0.0232913 -0.0167694
0.0201244 -0.0379059
0.0403322 -0.0253168
-0.00214916 -0.00882942
-0.00214916 0.00882942
0.0315553 0.0206006
0.0315553 -0.0206006
0.00188163 0.0415451
0.00188163 -0.0415451
-0.0171944 -0.0252369
-0.0171944 0.0252369
-0.00589032 -0.00738988
-0.00589032 0.00738988
-0.0218184 -0.043627
-0.0218184 0.043627
0.0195523 -0.0276408
0.0195523 0.0276408
0.0188797 0.00606709
0.0188797 -0.00606709
-0.0161599 -0.0123066
-0.0161599 0.0123066
0.0159408 -0.0405739
0.0159408 0.0405739
0.0298812 -0.000344063
0.0298812 0.000344063
-0.0218115 -0.0387207
-0.0218115 0.0387207
-0.00476241 0.0390194
-0.00476241 -0.0390194
-0.00598327 -0.0101762
-0.00598327 0.0101762
0.0114661 0.0357306
0.0114661 -0.0357306
-0.0520971 -0.0182513
-0.0520971 0.0182513
0.00448528 -0.0432492
0.0286874 0.0484857
0.0286874 -0.0484857
0.00448528 0.0432492
0.0218681 -0.0403995
0.0218681 0.0403995
0.0256484 -0.00692826
0.0256484 0.00692826
-0.0369944 0.00571721
0.0282836 0.00379315
0.0282836 -0.00379315
-0.0369944 -0.00571721
0.0205003 -0.0105371
0.0205003 0.0105371
0.00736445 0.0157214
0.00736445 -0.0157214
-0.0336882 0.0155944
0.00907361 0.0214931
0.0503242 0.0282657
0.0503242 -0.0282657
0.00907361 -0.0214931
-0.0336882 -0.0155944
-0.0274844 -0.0284671
0.0162299 -0.0209359
0.0162299 0.0209359
-0.0274844 0.0284671
0.0358525 0.0416317
0.0358525 -0.0416317
-0.0520228 -0.0231337
-0.0525005 -0.0179027
-0.0529625 -0.0126287
-0.0534083 -0.0073113
-0.0538372 -0.00194993
-0.0542488 0.00345594
-0.0546423 0.00890687
-0.0550171 0.0144034
-0.0550171 -0.0144034
-0.0546423 -0.00890687
-0.0542488 -0.00345594
-0.0538372 0.00194993
-0.0534083 0.0073113
-0.0529625 0.0126287
-0.0525005 0.0179027
-0.0520228 0.0231337
-0.0459037 -0.0329754
-0.0463697 -0.0278431
-0.0468206 -0.0226695
-0.0472559 -0.0174541
-0.0476751 -0.0121963
-0.0480774 -0.0068957
-0.0484625 -0.00155171
-0.0488296 0.00383617
-0.0491781 0.00926846
-0.0495074 0.0147457
-0.0498168 0.0202684
-0.0501057 0.0258372
-0.0501057 -0.0258372
-0.0498168 -0.0202684
-0.0495074 -0.0147457
-0.0491781 -0.00926846
-0.0488296 -0.00383617
-0.0484625 0.00155171
-0.0480774 0.0068957
-0.0476751 0.0121963
-0.0472559 0.0174541
-0.0468206 0.0226695
-0.0463697 0.0278431
-0.0459037 0.0329754
-0.040359 -0.0375992
-0.0407992 -0.0325223
-0.0412245 -0.0274051
-0.0416341 -0.0222471
-0.0420276 -0.0170479
-0.0424044 -0.0118068
-0.042764 -0.00652348
-0.0431057 -0.00119739
-0.043429 0.00417197
-0.0437331 0.00958511
-0.0440175 0.0150425
-0.0442815 0.0205448
-0.0445245 0.0260923
-0.0447456 0.0316857
-0.0447456 -0.0316857
-0.0445245 -0.0260923
-0.0442815 -0.0205448
-0.0440175 -0.0150425
-0.0437331 -0.00958511
-0.043429 -0.00417197
-0.0431057 0.00119739
-0.042764 0.00652348
-0.0424044 0.0118068
-0.0420276 0.0170479
-0.0416341 0.0222471
-0.0412245 0.0274051
-0.0407992 0.0325223
-0.040359 0.0375992
-0.034894 -0.042194
-0.0353094 -0.0371715
-0.0357099 -0.0321096
-0.0360948 -0.0270079
-0.0364637 -0.021866
-0.0368159 -0.0166834
-0.037151 -0.0114595
-0.0374684 -0.00619402
-0.0377674 -0.000886335
-0.0380474 0.004464
-0.0383079 0.00985747
-0.0385481 0.0152946
-0.0387674 0.0207758
-0.0389651 0.0263017
-0.0391404 0.0318727
-0.0392928 0.0374893
-0.0392928 -0.0374893
-0.0391404 -0.0318727
-0.0389651 -0.0263017
-0.0387674 -0.0207758
-0.0385481 -0.0152946
-0.0383079 -0.00985747
-0.0380474 -0.004464
-0.0377674 0.000886335
-0.0374684 0.00619402
-0.037151 0.0114595
-0.0368159 0.0166834
-0.0364637 0.021866
-0.0360948 0.0270079
-0.0357099 0.0321096
-0.0353094 0.0371715
-0.034894 0.042194
-0.0295067 -0.0467598
-0.0298983 -0.0417906
-0.0302749 -0.036783
-0.030636 -0.0317366
-0.0309812 -0.026651
-0.0313098 -0.0215256
-0.0316214 -0.0163601
-0.0319154 -0.011154
-0.0321911 -0.00590673
-0.032448 -0.000617931
-0.0326855 0.00471289
-0.0329029 0.0100862
-0.0330995 0.0155025
-0.0332748 0.0209622
-0.033428 0.0264659
-0.0335583 0.032014
-0.0336652 0.0376069
-0.0337477 0.0432452
0.00945325 0.0321124
0.00945325 -0.0321124
-0.0337477 -0.0432452
-0.0336652 -0.0376069
-0.0335583 -0.032014
-0.033428 -0.0264659
-0.0332748 -0.0209622
-0.0330995 -0.0155025
-0.0329029 -0.0100862
-0.0326855 -0.00471289
-0.032448 0.000617931
-0.0321911 0.00590673
-0.0319154 0.011154
-0.0316214 0.0163601
-0.0313098 0.0215256
-0.0309812 0.026651
-0.030636 0.0317366
-0.0302749 0.036783
-0.0298983 0.0417906
-0.0295067 0.0467598
-0.0241952 -0.0512967
-0.0245638 -0.0463798
-0.0249175 -0.0414255
-0.0252558 -0.0364334
-0.0255782 -0.0314029
-0.0258841 -0.0263337
-0.0261731 -0.0212254
-0.0264446 -0.0160775
-0.026698 -0.0108895
-0.0269327 -0.00566099
-0.0271481 -0.000391553
-0.0273436 0.00491928
-0.0275186 0.010272
-0.0276724 0.015667
-0.0278043 0.0211047
-0.0279136 0.0265857
-0.0279997 0.0321104
-0.0280618 0.0376792
-0.0280992 0.0432926
-0.028111 0.0489511
-0.000436062 -0.0291445
0.0188146 0.0476349
0.0188146 -0.0476349
-0.000436062 0.0291445
-0.028111 -0.0489511
-0.0280992 -0.0432926
-0.0280618 -0.0376792
-0.0279997 -0.0321104
-0.0279136 -0.0265857
-0.0278043 -0.0211047
-0.0276724 -0.015667
-0.0275186 -0.010272
-0.0273436 -0.00491928
-0.0271481 0.000391553
-0.0269327 0.00566099
-0.026698 0.0108895
-0.0264446 0.0160775
-0.0261731 0.0212254
-0.0258841 0.0263337
-0.0255782 0.0314029
-0.0252558 0.0364334
-0.0249175 0.0414255
-0.0245638 0.0463798
-0.0241952 0.0512967
-0.0193042 -0.0509392
-0.0196358 -0.0460372
-0.0199521 -0.0410983
-0.0202526 -0.036122
-0.0205367 -0.0311079
-0.020804 -0.0260557
-0.0210539 -0.0209648
-0.0212858 -0.0158349
-0.0214992 -0.0106655
-0.0216935 -0.00545619
-0.021868 -0.000206572
-0.0220223 0.00508382
-0.0221555 0.0104154
-0.0222671 0.0157887
-0.0223563 0.021204
-0.0224226 0.0266618
-0.0224651 0.0321626
-0.0224832 0.0377068
-0.0224761 0.0432949
-0.022443 0.0489273
0.0363454 -0.0316334
0.0363454 0.0316334
-0.022443 -0.0489273
-0.0224761 -0.0432949
-0.0224832 -0.0377068
-0.0224651 -0.0321626
-0.0224226 -0.0266618
-0.0223563 -0.021204
-0.0222671 -0.0157887
-0.0221555 -0.0104154
-0.0220223 -0.00508382
-0.021868 0.000206572
-0.0216935 0.00545619
-0.0214992 0.0106655
-0.0212858 0.0158349
-0.0210539 0.0209648
-0.020804 0.0260557
-0.0205367 0.0311079
-0.0202526 0.036122
-0.0199521 0.0410983
-0.0196358 0.0460372
-0.0193042 0.0509392
-0.0141177 -0.055469
-0.014428 -0.0506183
-0.0147231 -0.0457316
-0.0150025 -0.0408084
-0.0152657 -0.0358484
-0.0155121 -0.0308511
-0.0157413 -0.0258162
-0.0159526 -0.0207432
-0.0161456 -0.0156317
-0.0163196 -0.0104814
-0.016474 -0.00529174
-0.0166084 -6.23595e-05
-0.0167219 0.00520715
-0.016814 0.0105172
-0.0168841 0.0158683
-0.0169314 0.0212607
-0.0169553 0.026695
-0.016955 0.0321715
-0.0169298 0.0376907
-0.016879 0.0432529
-0.0168018 0.0488587
-0.0166974 0.0545084
-0.0180742 -0.0318743
0.0139653 -0.0390973
0.0139653 0.0390973
-0.0180742 0.0318743
-0.0166974 -0.0545084
-0.0168018 -0.0488587
-0.016879 -0.0432529
-0.0169298 -0.0376907
-0.016955 -0.0321715
-0.0169553 -0.026695
-0.0169314 -0.0212607
-0.0168841 -0.0158683
-0.016814 -0.0105172
-0.0167219 -0.00520715
-0.0166084 6.23595e-05
-0.016474 0.00529174
-0.0163196 0.0104814
-0.0161456 0.0156317
-0.0159526 0.0207432
-0.0157413 0.0258162
-0.0155121 0.0308511
-0.0152657 0.0358484
-0.0150025 0.0408084
-0.0147231 0.0457316
-0.014428 0.0506183
-0.0141177 0.055469
-0.00929234 -0.055169
-0.00956707 -0.0503335
-0.00982617 -0.0454624
-0.0100692 -0.0405554
-0.0102955 -0.0356121
-0.0105048 -0.030632
-0.0106963 -0.0256148
-0.0108697 -0.0205601
-0.0110243 -0.0154675
-0.0111595 -0.0103366
-0.0112747 -0.005167
-0.0113694 4.17158e-05
-0.011443 0.00528993
-0.0114946 0.0105781
-0.0115239 0.0159065
-0.0115299 0.0212756
-0.0115121 0.0266859
-0.0114697 0.0321377
-0.0114021 0.0376314
-0.0113084 0.0431674
-0.0111878 0.0487462
-0.0110397 0.0543681
-0.0110397 -0.0543681
-0.0111878 -0.0487462
-0.0113084 -0.0431674
-0.0114021 -0.0376314
-0.0114697 -0.0321377
-0.0115121 -0.0266859
-0.0115299 -0.0212756
-0.0115239 -0.0159065
-0.0114946 -0.0105781
-0.011443 -0.00528993
-0.0113694 -4.17158e-05
-0.0112747 0.005167
-0.0111595 0.0103366
-0.0110243 0.0154675
-0.0108697 0.0205601
-0.0106963 0.0256148
-0.0105048 0.030632
-0.0102955 0.0356121
-0.0100692 0.0405554
-0.00982617 0.0454624
-0.00956707 0.0503335
-0.00929234 0.055169
-0.00448212 -0.0549041
-0.00472172 -0.0500842
-0.00494532 -0.0452292
-0.00515243 -0.0403387
-0.00534253 -0.0354124
-0.00551511 -0.03045
-0.00566964 -0.0254509
-0.00580556 -0.0204149
-0.00592231 -0.0153416
-0.00601932 -0.0102305
-0.00609598 -0.00508136
-0.00615169 0.000106286
-0.00618583 0.0053328
-0.00619774 0.0105986
-0.00618678 0.015904
-0.00615227 0.0212494
-0.00609351 0.0266353
-0.00600979 0.032062
-0.00590037 0.0375298
-0.00576452 0.0430392
-0.00560145 0.0485905
-0.00541039 0.0541842
-0.00541039 -0.0541842
-0.00560145 -0.0485905
-0.00576452 -0.0430392
-0.00590037 -0.0375298
-0.00600979 -0.032062
-0.00609351 -0.0266353
-0.00615227 -0.0212494
-0.00618678 -0.015904
-0.00619774 -0.0105986
-0.00618583 -0.0053328
-0.00615169 -0.000106286
-0.00609598 0.00508136
-0.00601932 0.0102305
-0.00592231 0.0153416
-0.00580556 0.0204149
-0.00566964 0.0254509
-0.00551511 0.03045
-0.00534253 0.0354124
-0.00515243 0.0403387
-0.00494532 0.0452292
-0.00472172 0.0500842
-0.00448212 0.0549041
0.000312578 -0.0546739
0.000107626 -0.04987
-0.0444364 0.0117739
-8.09615e-05 -0.0450314
-0.000252688 -0.0401579
-0.000407044 -0.035249
-0.000543508 -0.0303045
-0.000661543 -0.025324
-0.0007606 -0.0203071
-0.000840114 -0.0152534
-0.000899504 -0.0101625
-0.000938178 -0.00503421
-0.000955524 0.000131986
-0.000950917 0.00533642
-0.000923714 0.0105795
-0.000873257 0.0158615
-0.000798869 0.0211828
-0.000699858 0.0265439
-0.000575511 0.031945
-0.000425099 0.0373866
-0.000247873 0.042869
-4.30655e-05 0.0483926
0.000190111 0.0539577
0.00999 0.0390954
0.00999 -0.0390954
0.000190111 -0.0539577
-4.30655e-05 -0.0483926
-0.000247873 -0.042869
-0.000425099 -0.0373866
-0.000575511 -0.031945
-0.000699858 -0.0265439
-0.000798869 -0.0211828
-0.000873257 -0.0158615
-0.000923714 -0.0105795
-0.000950917 -0.00533642
-0.000955524 -0.000131986
-0.000938178 0.00503421
-0.000899504 0.0101625
-0.000840114 0.0152534
-0.0007606 0.0203071
-0.000661543 0.025324
-0.000543508 0.0303045
-0.000407044 0.035249
-0.000252688 0.0401579
-8.09615e-05 0.0450314
0.000107626 0.04987
-0.0444364 -0.0117739
0.000312578 0.0546739
0.0050914 -0.054478
0.00492061 -0.0496903
0.00476654 -0.0448685
0.00462968 -0.0400123
0.00451055 -0.0351213
0.00440967 -0.0301951
0.00432758 -0.0252335
0.00426482 -0.020236
0.00422197 -0.0152023
0.00419959 -0.0101321
0.0041983 -0.00502493
0.00421869 0.000119448
0.0042614 0.00530143
0.00432706 0.0105214
0.00441634 0.0157796
0.00452991 0.0210765
0.00466846 0.0264124
0.0048327 0.0317877
0.00502337 0.0372027
0.0052412 0.0426577
0.00548696 0.0481531
0.00576144 0.0536892
-0.0242178 -0.0492903
-0.0242178 0.0492903
0.00576144 -0.0536892
0.00548696 -0.0481531
0.0052412 -0.0426577
0.00502337 -0.0372027
0.0048327 -0.0317877
0.00466846 -0.0264124
0.00452991 -0.0210765
0.00441634 -0.0157796
0.00432706 -0.0105214
0.0042614 -0.00530143
0.00421869 -0.000119448
0.0041983 0.00502493
0.00419959 0.0101321
0.00422197 0.0152023
0.00426482 0.020236
0.00432758 0.0252335
0.00440967 0.0301951
0.00451055 0.0351213
0.00462968 0.0400123
0.00476654 0.0448685
0.00492061 0.0496903
0.0050914 0.054478
0.00985399 -0.0543158
0.00971688 -0.0495448
0.00959683 -0.0447401
0.00949433 -0.0399015
0.00940991 -0.0350287
0.00934407 -0.0301212
0.00929736 -0.0251788
0.00927034 -0.0202011
0.00926356 -0.0151877
0.00927762 -0.0101385
0.00931309 -0.0050529
0.0093706 6.93071e-05
0.00945076 0.00522848
0.00955423 0.010425
0.00968165 0.0156591
0.00983371 0.0209312
0.0100111 0.0262416
0.0102145 0.0315906
0.0104447 0.0369786
0.0107023 0.0424059
0.0109883 0.0478729
0.0113032 0.0533797
0.0344976 -0.00309557
0.0344976 0.00309557
0.0113032 -0.0533797
0.0109883 -0.0478729
0.0107023 -0.0424059
0.0104447 -0.0369786
0.0102145 -0.0315906
0.0100111 -0.0262416
0.00983371 -0.0209312
0.00968165 -0.0156591
0.00955423 -0.010425
0.00945076 -0.00522848
0.0093706 -6.93071e-05
0.00931309 0.0050529
0.00927762 0.0101385
0.00926356 0.0151877
0.00927034 0.0202011
0.00929736 0.0251788
0.00934407 0.0301212
0.00940991 0.0350287
0.00949433 0.0399015
0.00959683 0.0447401
0.00971688 0.0495448
0.00985399 0.0543158
0.0146 -0.0541869
0.0144961 -0.0494328
0.0144096 -0.0446456
0.0143409 -0.039825
0.0142907 -0.0349707
0.0142593 -0.0300822
0.0142475 -0.0251594
0.0142556 -0.0202018
0.0142843 -0.0152092
0.0143342 -0.0101812
0.0144059 -0.0051175
0.0144998 -1.78037e-05
0.0146168 0.00511823
0.0147574 0.0102909
0.0149223 0.0155006
0.0151122 0.0207475
0.0153277 0.0260321
0.0155695 0.0313546
0.0158385 0.0367153
0.0161352 0.0421146
0.0164605 0.0475527
0.0168152 0.05303
0.0168152 -0.05303
0.0164605 -0.0475527
0.0161352 -0.0421146
0.0158385 -0.0367153
0.0155695 -0.0313546
0.0153277 -0.0260321
0.0151122 -0.0207475
0.0149223 -0.0155006
0.0147574 -0.0102909
0.0146168 -0.00511823
0.0144998 1.78037e-05
0.0144059 0.0051175
0.0143342 0.0101812
0.0142843 0.0152092
0.0142556 0.0202018
0.0142475 0.0251594
0.0142593 0.0300822
0.0142907 0.0349707
0.0143409 0.039825
0.0144096 0.0446456
0.0144961 0.0494328
0.0146 0.0541869
0.0193291 -0.0540908
0.0192579 -0.049354
0.0192044 -0.0445846
0.0191691 -0.0397823
0.0191525 -0.0349467
0.0191551 -0.0300776
0.0191776 -0.0251747
0.0192203 -0.0202376
0.019284 -0.015266
0.0193691 -0.0102596
0.0194763 -0.00521812
0.0196061 -0.000141251
0.0197593 0.00497132
0.0199364 0.0101199
0.0201381 0.0153048
0.020365 0.0205263
0.0206179 0.0257847
0.0208975 0.0310803
0.0212045 0.0364135
0.0215395 0.0417844
0.0219034 0.0471934
0.022297 0.0526408
-0.0387919 -0.0022229
-0.0445695 0.0294327
-0.0244324 0.0411631
-0.00462782 0.0526528
-0.00462782 -0.0526528
-0.0244324 -0.0411631
-0.0445695 -0.0294327
-0.0387919 0.0022229
0.022297 -0.0526408
0.0219034 -0.0471934
0.0215395 -0.0417844
0.0212045 -0.0364135
0.0208975 -0.0310803
0.0206179 -0.0257847
0.020365 -0.0205263
0.0201381 -0.0153048
0.0199364 -0.0101199
0.0197593 -0.00497132
0.0196061 0.000141251
0.0194763 0.00521812
0.0193691 0.0102596
0.019284 0.015266
0.0192203 0.0202376
0.0191776 0.0251747
0.0191551 0.0300776
0.0191525 0.0349467
0.0191691 0.0397823
0.0192044 0.0445846
0.0192579 0.049354
0.0193291 0.0540908
0.0240021 -0.0493078
0.0239811 -0.0445565
0.0239786 -0.0397728
0.0239951 -0.0349563
0.0240312 -0.0301069
0.0240873 -0.0252241
0.0241641 -0.0203078
0.0242621 -0.0153575
0.0243819 -0.0103731
0.024524 -0.00535413
0.0246891 -0.000300404
0.0248778 0.0047884
0.0250907 0.00991256
0.0253285 0.0150724
0.0255919 0.0202681
0.0258815 0.0255001
0.0261981 0.0307686
0.0265423 0.0360738
0.0269149 0.0414161
0.0273167 0.0467957
-0.0527765 -0.00308644
-0.0325424 0.00924786
-0.012657 0.0213189
0.00689892 0.0331305
0.0261433 0.0446858
0.0261433 -0.0446858
0.00689892 -0.0331305
-0.012657 -0.0213189
-0.0325424 -0.00924786
-0.0527765 0.00308644
0.0273167 -0.0467957
0.0269149 -0.0414161
0.0265423 -0.0360738
0.0261981 -0.0307686
0.0258815 -0.0255001
0.0255919 -0.0202681
0.0253285 -0.0150724
0.0250907 -0.00991256
0.0248778 -0.0047884
0.0246891 0.000300404
0.024524 0.00535413
0.0243819 0.0103731
0.0242621 0.0153575
0.0241641 0.0203078
0.0240873 0.0252241
0.0240312 0.0301069
0.0239951 0.0349563
0.0239786 0.0397728
0.0239811 0.0445565
0.0240021 0.0493078
0.0287282 -0.0492937
0.0287392 -0.0445608
0.028769 -0.039796
0.0288182 -0.034999
0.0288871 -0.0301695
0.0289765 -0.0253072
0.0290867 -0.0204119
0.0292185 -0.0154833
0.0293723 -0.0105211
0.0295487 -0.00552493
0.0297484 -0.00049463
0.029972 0.00457012
0.0302202 0.00966958
0.0304934 0.014804
0.0307926 0.0199738
0.0311182 0.025179
0.031471 0.03042
0.0318518 0.0356971
0.0322612 0.0410105
0.0327001 0.0463605
-0.0401256 -0.0233644
-0.0201668 -0.0106738
-0.000552113 0.00173418
0.018737 0.0138643
0.0377181 0.0257208
0.0377181 -0.0257208
0.018737 -0.0138643
-0.000552113 -0.00173418
-0.0201668 0.0106738
-0.0401256 0.0233644
0.0327001 -0.0463605
0.0322612 -0.0410105
0.0318518 -0.0356971
0.031471 -0.03042
0.0311182 -0.025179
0.0307926 -0.0199738
0.0304934 -0.014804
0.0302202 -0.00966958
0.029972 -0.00457012
0.0297484 0.00049463
0.0295487 0.00552493
0.0293723 0.0105211
0.0292185 0.0154833
0.0290867 0.0204119
0.0289765 0.0253072
0.0288871 0.0301695
0.0288182 0.034999
0.028769 0.039796
0.0287392 0.0445608
0.0287282 0.0492937
0.0334786 -0.044597
0.0335402 -0.0398514
0.0336214 -0.0350741
0.0337227 -0.0302648
0.0338447 -0.0254234
0.0339879 -0.0205494
0.0341528 -0.0156427
0.03434 -0.0107029
0.0345502 -0.0057299
0.0347839 -0.000723302
0.0350418 0.00431711
0.0353245 0.0093916
0.0356325 0.0145004
0.0359667 0.0196438
0.0363276 0.0248221
0.036716 0.0300354
0.0371326 0.0352841
0.0375781 0.0405683
-0.0271111 -0.0433545
-0.00744719 -0.0303129
0.0118781 -0.0175728
0.0308829 -0.00512839
0.0495842 0.0070256
0.0495842 -0.0070256
0.0308829 0.00512839
0.0118781 0.0175728
-0.00744719 0.0303129
-0.0271111 0.0433545
0.0375781 -0.0405683
0.0371326 -0.0352841
0.036716 -0.0300354
0.0363276 -0.0248221
0.0359667 -0.0196438
0.0356325 -0.0145004
0.0353245 -0.0093916
0.0350418 -0.00431711
0.0347839 0.000723302
0.0345502 0.0057299
0.03434 0.0107029
0.0341528 0.0156427
0.0339879 0.0205494
0.0338447 0.0254234
0.0337227 0.0302648
0.0336214 0.0350741
0.0335402 0.0398514
0.0334786 0.044597
0.0382918 -0.0399385
0.0384045 -0.0351811
0.0385377 -0.0303924
0.0386917 -0.025572
0.0388672 -0.0207196
0.0390648 -0.0158351
0.0392849 -0.0109181
0.0395282 -0.00596842
0.0397953 -0.000985793
0.0400868 0.00403003
0.0404033 0.00907929
0.0407455 0.0141622
0.0411141 0.0192791
0.0415096 0.0244301
0.0419329 0.0296155
0.0423846 0.0348355
0.00561083 -0.0496506
0.0246287 -0.0365842
0.0433321 -0.0238307
0.0433321 0.0238307
0.0246287 0.0365842
0.00561083 0.0496506
0.0423846 -0.0348355
0.0419329 -0.0296155
0.0415096 -0.0244301
0.0411141 -0.0192791
0.0407455 -0.0141622
0.0404033 -0.00907929
0.0400868 -0.00403003
0.0397953 0.000985793
0.0395282 0.00596842
0.0392849 0.0109181
0.0390648 0.0158351
0.0388672 0.0207196
0.0386917 0.025572
0.0385377 0.0303924
0.0384045 0.0351811
0.0382918 0.0399385
0.0431673 -0.0353196
0.0433317 -0.0305517
0.0435173 -0.0257525
0.0437246 -0.0209221
0.0439541 -0.0160599
0.0442065 -0.011166
0.0444824 -0.0062399
0.0447822 -0.00128148
0.0451067 0.00370951
0.0454565 0.0087333
0.0458322 0.0137901
0.0462344 0.0188802
0.0466639 0.0240037
0.0471213 0.029161
0.0471213 -0.029161
0.0466639 -0.0240037
0.0462344 -0.0188802
0.0458322 -0.0137901
0.0454565 -0.0087333
0.0451067 -0.00370951
0.0447822 0.00128148
0.0444824 0.0062399
0.0442065 0.011166
0.0439541 0.0160599
0.0437246 0.0209221
0.0435173 0.0257525
0.0433317 0.0305517
0.0431673 0.0353196
0.0481046 -0.030742
0.0483212 -0.0259645
0.0485597 -0.0211561
0.0488207 -0.0163167
0.0491048 -0.0114459
0.0494125 -0.00654371
0.0497445 -0.00160974
0.0501014 0.00335619
0.0504838 0.00835428
0.0508923 0.0133848
0.0513275 0.0184478
0.0517903 0.0235437
0.0517903 -0.0235437
0.0513275 -0.0184478
0.0508923 -0.0133848
0.0504838 -0.00835428
0.0501014 -0.00335619
0.0497445 0.00160974
0.0494125 0.00654371
0.0491048 0.0114459
0.0488207 0.0163167
0.0485597 0.0211561
0.0483212 0.0259645
0.0481046 0.030742
-0.0171651 0.042273
0.0533722 -0.0214212
0.0536642 -0.0166047
0.0539794 -0.0117574
0.0543184 -0.00687925
0.054682 -0.00196995
0.0550706 0.00297069
0.0554849 0.00794287
0.0559256 0.0129468
0.0559256 -0.0129468
0.0554849 -0.00794287
0.0550706 -0.00297069
0.054682 0.00196995
0.0543184 0.00687925
0.0539794 0.0117574
0.0536642 0.0166047
0.0533722 0.0214212
-0.0171651 -0.042273
0.0167084 0.0428866
0.0167084 -0.0428866
-0.0259436 0.00805969
-0.0259436 -0.00805969
-0.0173501 0.0503301
-0.0173501 -0.0503301
-0.0323933 0.0220908
-0.0323933 -0.0220908
0.0423921 0.0319427
0.0423921 -0.0319427
0.0239851 0.0340651
0.0332609 0.0393521
-0.014937 -0.00544484
-0.00510803 0.0457732
-0.00510803 -0.0457732
-0.014937 0.00544484
0.0332609 -0.0393521
0.0239851 -0.0340651
0.0345255 -0.0140813
0.0448372 0.0341862
0.0448372 -0.0341862
0.0345255 0.0140813
0.0243614 0.0367372
0.0243614 -0.0367372
-0.00916277 0.0442854
0.0184906 0.0299895
0.0184906 -0.0299895
-0.00916277 -0.0442854
-0.0156941 -0.0518964
-0.0156941 0.0518964
0.0469895 0.00154489
0.0271963 -0.0238754
0.00448515 0.0408078
0.00448515 -0.0408078
0.0271963 0.0238754
0.0469895 -0.00154489
